# evolution of GSO
(2.22051068299999, 2.19990628299999, 2.18386938300000, 2.16161578299999, 2.12492238300000, 2.09084748300000, 2.05515398299999, 2.01957568300000, 1.98424238300000, 1.93123988300000, 1.90192958300000, 1.86539538300000, 1.82476868300000, 1.77900188300000, 1.74190788300000, 1.70080978300000, 1.66616478300000, 1.63194178300000, 1.58780608300000, 1.54355218300000, 1.51208668300000, 1.46554738300000, 1.41510208299999, 1.37964268300000, 1.33612648300000, 1.28686918300000, 1.25527668300000, 1.21159428300000, 1.15372318299999, 1.11461858300000, 1.07943558299999, 1.02968908300000, 0.978568482999995, 0.927388482999995, 0.886503082999996, 0.825741982999996, 0.788810582999996, 0.730337782999996, 0.675377782999996, 0.627362382999996, 0.571073382999996, 0.519165982999997, 0.471483482999996, 0.418668382999996, 0.369645082999997, 0.312338182999996, 0.263538182999997, 0.205148982999997, 0.152667182999996, 0.102309282999997, 0.0410788829999950, -0.0101400170000039, -0.0625845170000045, -0.123486217000003, -0.174370917000003, -0.235109017000004, -0.291451017000004, -0.346400317000003, -0.397474717000003, -0.452357117000004, -0.504859117000004, -0.537657617000003, -0.591826717000004, -0.638081317000004, -0.685339717000004, -0.730486317000004, -0.776592217000004, -0.824825317000003, -0.877461817000003, -0.931800017000004, -0.974800417000003, -1.02815741700000, -1.07987101700000, -1.13342261700000, -1.18498621700000, -1.25149811700000, -1.29580271700000, -1.36355351700000, -1.40553051700000, -1.45773161700000, -1.52354191700000, -1.58042281700000, -1.64577771700000, -1.70047761700000, -1.75906641700001, -1.81332151700000, -1.88074391700000, -1.94367171700000, -2.00038641700000, -2.06646051700000, -2.13677691700001, -2.18670251700000, -2.25565431700000, -2.31479051700000, -2.37537941700000, -2.44937211700000, -2.50888201700000, -2.55831561700000, -2.61260571700000, -2.64207351700000)
(2.21978064500000, 2.20083954500000, 2.18142174500000, 2.16320924500000, 2.12544734500000, 2.09292194500000, 2.05241614500000, 2.01937524500000, 1.98547184500000, 1.93510574500000, 1.89991124500000, 1.86630104500000, 1.82391664500000, 1.78038914500000, 1.74538564500000, 1.70160384500000, 1.67029224500000, 1.63105094500000, 1.58386724500000, 1.54632504500000, 1.50821864500000, 1.46595524500000, 1.41932974500000, 1.38416294500000, 1.34089084500000, 1.29358514500000, 1.24055834500000, 1.20426924500000, 1.15989924500000, 1.11755604500000, 1.06615124500000, 1.02058834500000, 0.971003645000001, 0.930613245000000, 0.869870945000000, 0.830309245000001, 0.778211945000000, 0.718424145000000, 0.680173744999999, 0.621644745000001, 0.576979245000001, 0.528529044999999, 0.467317745000001, 0.414558745000001, 0.366562745000001, 0.316274745000001, 0.250910844999999, 0.203834145000000, 0.154491345000000, 0.107593545000000, 0.0338696450000012, -0.00258455500000053, -0.0602026549999991, -0.113354754999999, -0.173748855000000, -0.231788955000000, -0.282430155000000, -0.344586055000001, -0.407065854999999, -0.454994754999998, -0.502748654999999, -0.539698655000001, -0.582857055000000, -0.638913955000000, -0.675962854999998, -0.727808355000001, -0.777633255000001, -0.826721655000000, -0.873758355000000, -0.916773654999999, -0.977916055000000, -1.03355575500000, -1.07735735500000, -1.12833895500000, -1.17824705500000, -1.24541195500000, -1.29120745500000, -1.35416705500000, -1.40515515500000, -1.45876595500000, -1.52531715500000, -1.58693535500000, -1.62633405500000, -1.69055535500000, -1.75361495500000, -1.82702355500000, -1.87690535500000, -1.94072145500000, -2.00283275500000, -2.06249805500000, -2.12963505500000, -2.19244845500000, -2.25758855500000, -2.31775335500000, -2.39748525500000, -2.45181725500000, -2.50984705500000, -2.56809605500000, -2.62029805500000, -2.64590805500000)
(2.21978065100000, 2.20050385100000, 2.18095295100000, 2.16247855100000, 2.12732935100000, 2.09368645100000, 2.05320405100000, 2.01883345100000, 1.98454715100000, 1.93292865100000, 1.90298855100000, 1.86278885100000, 1.82513855100000, 1.79264155100000, 1.73863155100000, 1.70603405100000, 1.66535365100000, 1.63715585100000, 1.59074935100000, 1.55158135100000, 1.51199135100000, 1.46613615100000, 1.42091605100000, 1.38462225100000, 1.32852285100000, 1.28515185100000, 1.24583345100000, 1.20237535100000, 1.15642135100000, 1.10017515100000, 1.06956275100000, 1.02724155100000, 0.976967451000001, 0.919819251000002, 0.876299751000002, 0.821983251000000, 0.781942751000001, 0.728042750999999, 0.684156951000000, 0.636338551000003, 0.579805651000001, 0.525929551000003, 0.461859051000002, 0.420309751000002, 0.363313751000002, 0.315507951000001, 0.261492051000001, 0.206377351000001, 0.152208251000001, 0.107201151000002, 0.0481371510000011, -0.00887174899999792, -0.0620132490000006, -0.115026948999999, -0.175162248999998, -0.233386748999999, -0.287896548999998, -0.349257849000000, -0.396054548999999, -0.447369148999998, -0.494160348999998, -0.534653948999998, -0.583187448999997, -0.633040349000000, -0.677186448999998, -0.728635148999999, -0.786896548999999, -0.833888849000000, -0.878248448999998, -0.920436848999999, -0.965392548999998, -1.03223964900000, -1.08009004900000, -1.13104114900000, -1.19247424900000, -1.24558194900000, -1.30048814900000, -1.36613094900000, -1.40823854900000, -1.45834444900000, -1.52545834900000, -1.57920574900000, -1.62977724900000, -1.68816144900000, -1.75205774900000, -1.82351844900000, -1.88137434900000, -1.93860794900000, -2.00231484900000, -2.06914754900000, -2.13208894900000, -2.19467874900000, -2.24416884900000, -2.31523174900000, -2.38239324900000, -2.44373734900000, -2.51223224900000, -2.57220714900000, -2.62866764900000, -2.67352614900000)
(2.21922592200000, 2.20129022200000, 2.18187542200000, 2.16156282200000, 2.12564612200000, 2.09235022200000, 2.05588432200000, 2.01502512200000, 1.98111212200000, 1.93758992200000, 1.90014612200000, 1.86956562200000, 1.82804072200000, 1.79530722200000, 1.74378342200000, 1.70378182200000, 1.66645792200000, 1.63432902200000, 1.59549642200000, 1.54812062200000, 1.50642972200000, 1.46474942200000, 1.42204022200000, 1.38734792200000, 1.33159752200000, 1.29352712200000, 1.25410472200000, 1.20576292200000, 1.15738392200000, 1.11816792200000, 1.06626082200000, 1.01897442200000, 0.978648822000002, 0.928036822000001, 0.882821922000000, 0.827842922000002, 0.771980422000001, 0.729123122000001, 0.675440722000002, 0.623302722000000, 0.574000422000000, 0.521578522000000, 0.466791222000001, 0.423659322000000, 0.369326822000001, 0.320127521999999, 0.261114022000002, 0.208447322000001, 0.149019522000000, 0.100619322000000, 0.0456040220000000, -0.0151949779999995, -0.0659214779999991, -0.120824378000000, -0.177215378000002, -0.224041777999999, -0.281757777999999, -0.342614978000000, -0.397896678000000, -0.449852377999998, -0.511016078000000, -0.551534878000000, -0.587294978000000, -0.631527378000000, -0.680933877999998, -0.728532577999999, -0.780105678000000, -0.830218777999999, -0.875446778000000, -0.928154878000001, -0.975826978000000, -1.03209917800000, -1.08326377800000, -1.14722937800000, -1.18901757800000, -1.24700387800000, -1.29753137800000, -1.35710407800000, -1.40887807800000, -1.46730357800000, -1.52268937800000, -1.58325477800000, -1.64266617800000, -1.68891167800000, -1.75271897800000, -1.81762477800000, -1.87001637800000, -1.93989177800000, -1.98913877800000, -2.04812237800000, -2.12664377800000, -2.19357137800000, -2.25661717800000, -2.32693737800000, -2.38708327800000, -2.44926017800000, -2.51157367800000, -2.56967137800000, -2.62226217800000, -2.65642427800000)
(2.21864367300000, 2.20163207300000, 2.18179897300000, 2.16039287300000, 2.12476857300000, 2.09228397300000, 2.05491877300000, 2.01622027300000, 1.98364857300000, 1.93403137300000, 1.89830767300000, 1.86743087300000, 1.82591787300000, 1.79281757300000, 1.74400227300000, 1.71315197300000, 1.67197957300000, 1.63780217300000, 1.59182577300000, 1.54877407300000, 1.50664017300000, 1.46698577300000, 1.42436397300000, 1.38373677300000, 1.33114007300000, 1.30047677300000, 1.24531077300000, 1.20684537300000, 1.16438277300000, 1.12629027300000, 1.05652427300000, 1.01801987300000, 0.978990973000000, 0.912656873000000, 0.871610373000001, 0.823230273000001, 0.779583873000000, 0.727150173000000, 0.676861273000001, 0.627627673000000, 0.576349673000001, 0.524057573000002, 0.482066173000000, 0.418314272999999, 0.364072473000001, 0.317546373000002, 0.264832173000001, 0.203102073000001, 0.156252873000002, 0.0983520730000007, 0.0557097730000001, -0.00986702699999881, -0.0647947269999977, -0.122651827000001, -0.175774627000000, -0.232818126999999, -0.281777826999999, -0.336087427000000, -0.398252326999999, -0.439691027000000, -0.497465826999998, -0.547113127000000, -0.581077927000000, -0.633587927000000, -0.673894126999999, -0.723486627000000, -0.773532126999999, -0.832729727000000, -0.870574926999998, -0.925271926999999, -0.978382926999999, -1.01846862700000, -1.07428562700000, -1.14332742700000, -1.18564682700000, -1.24755862700000, -1.29915742700000, -1.35137442700000, -1.41009292700000, -1.47353692700000, -1.53454722700000, -1.58578972700000, -1.64584192700000, -1.71025972700000, -1.75355292700000, -1.82462622700000, -1.87843782700000, -1.95213442700000, -1.99756772700000, -2.07165002700000, -2.13426812700000, -2.19133402700000, -2.26915632700000, -2.33350892700000, -2.38871632700000, -2.44445782700000, -2.50794042700000, -2.56939422700000, -2.61314542700000, -2.64082242700000)
(2.21864368700000, 2.20163208700000, 2.18179898700000, 2.16016338700000, 2.12491068700000, 2.09146088700000, 2.05629518700000, 2.01486108700000, 1.98191518700000, 1.93413178700000, 1.89843458700000, 1.87197128700000, 1.82292268700000, 1.79681108700000, 1.74351468700000, 1.71489198700000, 1.66929618700000, 1.63630078700000, 1.58688638700000, 1.53824498700000, 1.50756378700000, 1.47171748700000, 1.41865678700000, 1.38849188700000, 1.33286768700000, 1.29227068700000, 1.24145868700000, 1.20491148700000, 1.16802028700000, 1.11601568700000, 1.06856038700000, 1.02693718700000, 0.973031887000003, 0.927543787000003, 0.875070887000004, 0.833210387000002, 0.780100487000003, 0.726905787000003, 0.685525687000004, 0.630003787000002, 0.575854987000003, 0.521320687000004, 0.482479687000003, 0.425060187000004, 0.373612587000004, 0.316793987000004, 0.253433687000003, 0.206881087000004, 0.150078387000004, 0.0932825870000033, 0.0415566870000043, -0.0107274129999956, -0.0635338129999974, -0.114572912999996, -0.171198112999996, -0.235999612999997, -0.286771012999996, -0.345051912999997, -0.401725312999996, -0.455802412999997, -0.509678512999996, -0.541712712999997, -0.587140412999996, -0.638167212999995, -0.683907512999997, -0.729127512999997, -0.784770612999997, -0.830265512999997, -0.880112812999995, -0.933575712999998, -0.985208712999997, -1.03245251300000, -1.08183101300000, -1.12922281300000, -1.17642951300000, -1.23465921300000, -1.30861251300000, -1.35955901300000, -1.40722401300000, -1.47421471300000, -1.52264021300000, -1.58143151300000, -1.64167341300000, -1.70439921300000, -1.75702921300000, -1.81265361300000, -1.87657811300000, -1.93916401300000, -2.00215481300000, -2.06537681300000, -2.12397871300000, -2.19581611300000, -2.24101641300000, -2.32295041300000, -2.37556901300000, -2.45296101300000, -2.50627831300000, -2.57369781300000, -2.62830911300000, -2.63737401300000)
(2.21864365700000, 2.20163205700000, 2.18131345700000, 2.16019335700000, 2.12515545700000, 2.09227445700000, 2.05455355700000, 2.01191475700000, 1.98116145700000, 1.93282835700000, 1.89914155700000, 1.86737555700000, 1.82986435700000, 1.79489925700000, 1.74098815700000, 1.70830155700000, 1.65861465700000, 1.63772095700000, 1.59270955700000, 1.54412555700000, 1.51273615700000, 1.47244795700000, 1.42656715700000, 1.37772205700000, 1.33265405700000, 1.29343225700000, 1.25229055700000, 1.20629905700000, 1.15449065700000, 1.11355655700000, 1.07204755700000, 1.01779845700000, 0.973836857000002, 0.921675957000000, 0.871105357000002, 0.819576957000000, 0.781859257000001, 0.727507857000000, 0.672802357000001, 0.634143257000002, 0.574918857000001, 0.523169857000002, 0.472297857000000, 0.412909657000000, 0.354621157000001, 0.310056557000002, 0.262927957000001, 0.204746057000002, 0.151726957000001, 0.107241257000001, 0.0378601570000018, -0.0122620429999981, -0.0645213429999998, -0.123652042999999, -0.176769042999998, -0.228271342999999, -0.282900842999997, -0.340757342999998, -0.397824542999997, -0.452089442999998, -0.504731142999998, -0.548729042999999, -0.594761042999999, -0.637677642999998, -0.682845042999997, -0.729723942999998, -0.776686042999999, -0.820374142999998, -0.879263542999999, -0.925417043000000, -0.977102042999999, -1.02462164300000, -1.07592584300000, -1.13665104300000, -1.18941804300000, -1.24210934300000, -1.29592474300000, -1.35180684300000, -1.40138974300000, -1.46260314300000, -1.52957164300000, -1.57779464300000, -1.64013034300000, -1.70466574300000, -1.76817604300000, -1.81023214300000, -1.86866764300000, -1.94731664300000, -2.00571414300000, -2.06214224300000, -2.12757874300000, -2.18737624300000, -2.24109274300000, -2.31858344300000, -2.37851604300000, -2.43659194300000, -2.51422694300000, -2.57992994300000, -2.61438354300000, -2.63093854300000)
(2.21864367400000, 2.20134607400000, 2.18117227400000, 2.16031107400000, 2.12641757400000, 2.09168117400000, 2.05638577400000, 2.01465297400001, 1.98419247400000, 1.93202457400000, 1.89887177400000, 1.86901807400001, 1.83097317400000, 1.79631487400000, 1.75205237400000, 1.70819617400001, 1.65478507400000, 1.63713817400001, 1.58802907400001, 1.53695987400000, 1.51421377400000, 1.46600547400000, 1.43236837400000, 1.38521247400000, 1.34947137400000, 1.30753977400001, 1.24452317400000, 1.20640017400000, 1.15907977400000, 1.11709477400000, 1.05965787400000, 1.01830507400001, 0.963456874000004, 0.924386674000005, 0.870650674000004, 0.827996374000004, 0.778503774000004, 0.726536774000004, 0.672115074000005, 0.625887174000005, 0.569601374000006, 0.525385074000005, 0.472350174000004, 0.409395574000005, 0.363397074000005, 0.308824674000004, 0.253909174000004, 0.209534274000005, 0.159045874000005, 0.0993963740000035, 0.0476762740000024, -0.00778262599999550, -0.0679639259999959, -0.119862925999995, -0.170621225999996, -0.221614725999997, -0.276396525999996, -0.343119025999998, -0.393994025999996, -0.450316225999995, -0.509168625999995, -0.548116225999997, -0.587710925999997, -0.635899525999996, -0.684021325999996, -0.718562025999997, -0.773982425999996, -0.832442225999995, -0.879788725999996, -0.932995225999997, -0.975553925999997, -1.02704102600000, -1.08247022600000, -1.13196322599999, -1.18411862600000, -1.24739042600000, -1.30028322600000, -1.34976732600000, -1.40326802599999, -1.45777502600000, -1.52725442600000, -1.57258562600000, -1.63700802600000, -1.69446772600000, -1.76437012599999, -1.82138452600000, -1.88266192600000, -1.93526702600000, -2.00057422599999, -2.06692432600000, -2.13635202600000, -2.19642062600000, -2.25917962600000, -2.32074552600000, -2.37921462600000, -2.45758762600000, -2.49770522600000, -2.58252912599999, -2.61061102599999, -2.65025472600000)
(2.21864369800000, 2.20118649800000, 2.18080009800001, 2.16023899800000, 2.12796499800001, 2.09132289800001, 2.05784329800000, 2.01574769800001, 1.98309629800001, 1.93392719800001, 1.90333439800000, 1.87042579800001, 1.83474549800001, 1.79371219800001, 1.75647109800001, 1.71387509800001, 1.66188109800001, 1.63455749800001, 1.58431529800001, 1.53745419800001, 1.50540759800001, 1.46398449800001, 1.42725229800001, 1.38972779800001, 1.34528119800001, 1.29657279800001, 1.25026869800001, 1.21130199800001, 1.16450509800001, 1.11972269800001, 1.07981979800001, 1.02530099800001, 0.973432798000005, 0.929002398000006, 0.878767698000005, 0.818939298000007, 0.768441398000005, 0.724938298000008, 0.676974298000006, 0.622854898000005, 0.569192998000007, 0.531411198000005, 0.465771198000005, 0.414283598000006, 0.361160398000005, 0.314331498000006, 0.268449598000007, 0.207768598000007, 0.149644498000005, 0.0954322980000066, 0.0465570980000049, -0.00913540199999375, -0.0670954019999937, -0.129522401999994, -0.176223501999994, -0.230007801999995, -0.286207501999994, -0.335668201999994, -0.398474601999995, -0.460421401999994, -0.509885801999994, -0.543904501999994, -0.598328701999994, -0.629794401999993, -0.697289401999994, -0.730677301999994, -0.785175901999994, -0.824491601999995, -0.878014101999995, -0.935158701999994, -0.985086101999993, -1.02661760199999, -1.08935810199999, -1.13480980199999, -1.19428240199999, -1.24532660199999, -1.29884670199999, -1.35148340199999, -1.41181830200000, -1.46105400199999, -1.52126440199999, -1.58231440199999, -1.63998390199999, -1.68839230199999, -1.75467980199999, -1.81782350199999, -1.87085210199999, -1.93204550199999, -1.99844380199999, -2.05704090199999, -2.12924340199999, -2.18227350199999, -2.25453980200000, -2.32228310200000, -2.38474000199999, -2.44584340199999, -2.51503620199999, -2.55040220199999, -2.62835340199999, -2.65832810199999)
(2.21864371600000, 2.20118651600000, 2.18040361600000, 2.15991071600000, 2.12805151600000, 2.09102481600000, 2.05587341600000, 2.01500481600000, 1.98341321600000, 1.93430691600000, 1.90654581600000, 1.87161351600000, 1.83316591600000, 1.78772641600000, 1.74669841600000, 1.71464091600000, 1.65996671600000, 1.63265551600000, 1.59188181600000, 1.54951101600000, 1.50329721600000, 1.46819161600000, 1.42062021600000, 1.38194801600000, 1.34232071600000, 1.30124651600000, 1.25880151600000, 1.21513191600000, 1.16373361600000, 1.11528481600000, 1.06893371600000, 1.02249661600000, 0.977197915999998, 0.920984415999998, 0.867211715999997, 0.822157615999996, 0.775634915999998, 0.732613515999999, 0.667616815999998, 0.624623715999998, 0.568613715999998, 0.528786015999999, 0.472131815999998, 0.411692615999999, 0.368841615999998, 0.309954615999999, 0.265673015999998, 0.219538715999997, 0.156671115999997, 0.0942242159999984, 0.0431388159999960, -0.0120118840000015, -0.0703940840000027, -0.114422784000003, -0.177050184000000, -0.224227184000001, -0.284273684000002, -0.345865184000003, -0.404346984000003, -0.453919684000002, -0.504206084000001, -0.542949484000002, -0.590469084000003, -0.637746284000002, -0.692092784000002, -0.733723184000003, -0.775848584000001, -0.824236184000001, -0.886335484000003, -0.930889384000001, -0.975504684000003, -1.03049208400000, -1.07814818400000, -1.13249608400000, -1.19134078400000, -1.24686328400000, -1.30214708400000, -1.34554048400000, -1.41203338400000, -1.46309958400000, -1.52404588400000, -1.58013448400000, -1.63491158400000, -1.69966878400000, -1.75130808400000, -1.81489308400000, -1.88845158400000, -1.92530638400000, -2.00053768400000, -2.05963018400000, -2.12877238400000, -2.18230698400000, -2.24968998400000, -2.32029128400000, -2.39260018400000, -2.44008838400000, -2.52360448400000, -2.57793558400000, -2.62194408400000, -2.65274378400000)
(2.21864367099999, 2.20118647099999, 2.18040357099999, 2.15991067099999, 2.12636747099999, 2.09085427100000, 2.05583587099999, 2.01742957100000, 1.98525797099999, 1.92991627100000, 1.90384587099999, 1.87161557100000, 1.82771317099999, 1.78599347100000, 1.75544967099999, 1.71124287100000, 1.66649307100000, 1.62547287100000, 1.59025107100000, 1.53904967100000, 1.50594847100000, 1.46968217099999, 1.41834577100000, 1.38957627100000, 1.34379117099999, 1.30710477100000, 1.25934917100000, 1.20890227099999, 1.16073667099999, 1.11540317100000, 1.06532727099999, 1.02217587100000, 0.979355570999996, 0.933815070999996, 0.885414470999995, 0.831715470999995, 0.781856270999996, 0.729561670999996, 0.678938470999996, 0.630866770999995, 0.577271170999996, 0.518861670999995, 0.467684570999995, 0.413311670999996, 0.369323070999995, 0.303462570999994, 0.259468070999995, 0.194482470999996, 0.154569270999995, 0.0907692709999958, 0.0449924709999942, -0.0129535290000052, -0.0637946290000050, -0.117879129000005, -0.176318329000004, -0.223762229000005, -0.285918229000006, -0.341839429000005, -0.390948629000006, -0.459284129000005, -0.507239929000005, -0.541176429000005, -0.588513529000003, -0.636752029000006, -0.672370129000006, -0.730501029000004, -0.777607029000004, -0.831889029000005, -0.880433129000004, -0.930486229000005, -0.984159329000005, -1.03222752900001, -1.08831492900000, -1.14202102900001, -1.18978622900001, -1.24710692900001, -1.30482672900000, -1.34855492900001, -1.40456612900001, -1.46032692900000, -1.52085072900001, -1.58181602900001, -1.64484122900001, -1.71008312900000, -1.75897432900000, -1.82288602900001, -1.89466172900001, -1.93502122900001, -1.99885392900001, -2.06291852900000, -2.12696892900000, -2.19057382900001, -2.24620462900001, -2.33774552900000, -2.37619322900000, -2.45158612900000, -2.52013372900000, -2.56086902900000, -2.60614522900001, -2.63611162900000)
(2.21864369300001, 2.20118649300000, 2.18040359300001, 2.15991069300001, 2.12636749300001, 2.08903019300001, 2.05156369300001, 2.01959769300001, 1.98168009300001, 1.93080389300001, 1.90059899300001, 1.86814189300001, 1.83571299300001, 1.79179199300001, 1.74658709300001, 1.71132319300001, 1.67591519300001, 1.63205159300001, 1.58544369300001, 1.54316279300001, 1.50258229300001, 1.45694729300001, 1.41893999300001, 1.38008209300001, 1.34182019300001, 1.30196829300001, 1.25801289300001, 1.21527569300001, 1.16440949300001, 1.12356519300001, 1.06912009300001, 1.02141709300000, 0.975558493000008, 0.930013693000006, 0.878492493000008, 0.816357893000006, 0.783878693000008, 0.723271493000007, 0.680876193000007, 0.620530193000006, 0.575268693000008, 0.524706293000007, 0.468884493000007, 0.415074693000006, 0.367678093000007, 0.305887393000007, 0.266300493000006, 0.205886993000006, 0.156927793000007, 0.0997830930000066, 0.0419307930000073, -0.0103127069999937, -0.0644998069999926, -0.112541506999995, -0.171070906999993, -0.219174006999993, -0.287772906999993, -0.343801106999993, -0.394043006999994, -0.451904306999994, -0.508720806999992, -0.547605406999992, -0.584651606999994, -0.633071906999993, -0.684119406999993, -0.731492206999993, -0.775140706999994, -0.819127306999995, -0.879126906999995, -0.927273106999994, -0.978232006999992, -1.02855970699999, -1.08095260699999, -1.13900020699999, -1.19381010699999, -1.24312190699999, -1.29102770699999, -1.34508610699999, -1.40973940699999, -1.46047130699999, -1.51276100699999, -1.58421840699999, -1.64456150699999, -1.69595780699999, -1.76984820699999, -1.82328630699999, -1.88641870699999, -1.93390010699999, -2.00178120699999, -2.06381420699999, -2.14413650699999, -2.19350780699999, -2.26694870699999, -2.32739260699999, -2.38651180699999, -2.45910240699999, -2.50493700699999, -2.56600410699999, -2.61435400699999, -2.64647240699999)
(2.21864367500000, 2.20118647500000, 2.18040357500000, 2.15991067500000, 2.12618277500000, 2.08779957500000, 2.04962657500000, 2.02080797500000, 1.97987607500000, 1.93197717500000, 1.90430747500000, 1.86326897500000, 1.83555297500000, 1.79300717500000, 1.74670257500000, 1.71240297500000, 1.68477957500000, 1.63991587500000, 1.58792157500000, 1.54911467500000, 1.50576857500000, 1.46280337500000, 1.42160137500000, 1.38671047500000, 1.33549127500000, 1.30406007500000, 1.25060357500000, 1.20153767500000, 1.15870817500000, 1.12438837500000, 1.06846547500000, 1.02821087500000, 0.986135375000000, 0.934121875000000, 0.884711775000000, 0.829745374999999, 0.778587775000001, 0.732300074999999, 0.684366574999999, 0.632820074999999, 0.577241975000000, 0.525644074999999, 0.469653975000000, 0.415200875000001, 0.364584774999999, 0.307107575000000, 0.263911274999999, 0.211773274999999, 0.152894175000000, 0.0893114749999989, 0.0440147750000006, -0.0152110250000001, -0.0632011249999994, -0.118311725000000, -0.178894825000001, -0.233852325000000, -0.283215225000000, -0.347051225000002, -0.402140325000001, -0.456554025000002, -0.514159425000000, -0.554465425000001, -0.593344925000000, -0.640627425000000, -0.684914025000000, -0.726229025000001, -0.775327125000001, -0.827039125000001, -0.886923924999998, -0.928613725000001, -0.981922225000001, -1.03210422500000, -1.08169522500000, -1.13504562500000, -1.19472202500000, -1.24131322500000, -1.29732752500000, -1.35364782500000, -1.40868212500000, -1.45874422500000, -1.51932852500000, -1.58036412500000, -1.63894732500000, -1.69735092500000, -1.76191742500000, -1.81872782500000, -1.87398142500000, -1.94025302500000, -1.99631182500000, -2.06612272500000, -2.11959072500000, -2.18833382500000, -2.25711432500000, -2.32674042500000, -2.39112022500000, -2.46420422500000, -2.51084832500000, -2.56919102500000, -2.62234652500000, -2.64778982500000)
(2.21864369799999, 2.20118649799999, 2.17958989799999, 2.16031849799999, 2.12690019799999, 2.08757209800000, 2.04743429799999, 2.02035699800000, 1.97949089800000, 1.93114189800000, 1.90181699799999, 1.86419659800000, 1.83642479800000, 1.79434779800000, 1.75001029800000, 1.71986759800000, 1.68435959800000, 1.64147429799999, 1.58607659800000, 1.55609649800000, 1.51795409800000, 1.46557299800000, 1.41782999800000, 1.38339439800000, 1.33954139800000, 1.29223109800000, 1.25409479800000, 1.20576649799999, 1.15395549800000, 1.10579959800000, 1.06913709800000, 1.01864809800000, 0.968732497999996, 0.938559397999995, 0.879785597999995, 0.828082697999994, 0.788378097999993, 0.727461097999997, 0.683829897999996, 0.624236097999996, 0.565327497999994, 0.521147297999996, 0.465332797999994, 0.412312797999996, 0.366547297999995, 0.295910497999995, 0.257200597999997, 0.206302397999996, 0.150063597999994, 0.104635597999998, 0.0480837979999941, -0.00582430200000402, -0.0737431020000045, -0.120834702000005, -0.175365402000006, -0.228651402000005, -0.294537302000005, -0.343463302000006, -0.397133002000005, -0.452962302000005, -0.518520202000005, -0.547835202000005, -0.590476002000006, -0.630554902000004, -0.687610302000006, -0.734629402000003, -0.781482102000005, -0.823524002000003, -0.880332502000005, -0.925191502000005, -0.982686302000005, -1.02404850200001, -1.08231180200000, -1.13212330200000, -1.18076150200000, -1.25207160200000, -1.29534360200001, -1.35498510200000, -1.41769350200000, -1.47381960200000, -1.52513970200000, -1.57922650200001, -1.63299350200001, -1.69510600200000, -1.76114360200001, -1.81643390200000, -1.88340100200000, -1.93324810200000, -2.00024330200000, -2.05098200200000, -2.11259340200000, -2.18548620200001, -2.25502240200001, -2.31606880200001, -2.38431690200001, -2.44735240200000, -2.52152390200000, -2.58534060200001, -2.61089430200000, -2.63812890200000)
(2.21864370600000, 2.19996960600000, 2.17947900600000, 2.15896120600000, 2.12544590600000, 2.08836160600000, 2.04984770600000, 2.01645700600000, 1.98038680600000, 1.92836110600000, 1.89803880600000, 1.86813870600000, 1.83284240600000, 1.79222550600000, 1.74748220600000, 1.72335000600000, 1.67319710600000, 1.64378680600000, 1.59169200600000, 1.55122040600000, 1.52114000600000, 1.47204050600000, 1.42720350600000, 1.38030960600000, 1.34051580600000, 1.29348140600000, 1.24959230600000, 1.20011820600000, 1.16540030600000, 1.11763410600000, 1.07353750600000, 1.02122920600000, 0.974127106000003, 0.922140706000003, 0.865063506000001, 0.824782806000000, 0.772739506000002, 0.732440406000002, 0.671335306000002, 0.626850506000000, 0.577581406000001, 0.517353506000002, 0.481313706000001, 0.417920906000002, 0.367082506000000, 0.318166906000001, 0.262992506000000, 0.202642906000002, 0.154178706000001, 0.0913748060000015, 0.0433563060000006, -0.0136294939999991, -0.0749599939999982, -0.117012393999999, -0.172314893999998, -0.229199593999999, -0.289041193999999, -0.337000394000000, -0.401589493999998, -0.452388093999998, -0.510688893999998, -0.546128894000000, -0.583095693999999, -0.639861093999999, -0.683789893999998, -0.733473893999999, -0.782585093999998, -0.827513194000000, -0.879153594000000, -0.934361793999998, -0.988015994000000, -1.03257789400000, -1.07767029400000, -1.12582579400000, -1.18805999400000, -1.24282829400000, -1.30014849400000, -1.35100109400000, -1.40720979400000, -1.46478589400000, -1.52580449400000, -1.58227689400000, -1.64264379400000, -1.69267119400000, -1.75593089400000, -1.81452899400000, -1.87709619400000, -1.93644179400000, -1.99189489400000, -2.06717689400000, -2.13164559400000, -2.19249019400000, -2.25015199400000, -2.32007009400000, -2.38852399400000, -2.44036089400000, -2.50372859400000, -2.57831219400000, -2.62596829400000, -2.64990509400000)
